[,[,
they,they,s,topic_46,0,freq2,0,ig5,0,sal5,0
speak,speak,s,topic_98,0,freq5,0,ig5,0,sal5,0
for,for,s,topic_90,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
No,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
one,one,s,topic_82,0,freq3,0,ig5,0,sal5,0
knows,knows,s,topic_82,0,freq5,0,ig5,0,sal5,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
like,like,s,topic_53,0,freq2,0,ig5,0,sal3,0
you,you,s,topic_98,0,freq1,0,ig5,0,sal4,0
do,do,s,topic_75,0,freq2,0,ig5,0,sal1,0
And,and,s,topic_61,0,freq2,0,ig5,0,sal5,0
since,since,s,topic_98,0,freq5,0,ig5,0,sal5,0
you're,you're,s,topic_64,0,freq2,0,ig5,0,sal1,0
the,the,s,topic_92,0,freq3,0,ig5,0,sal5,0
only,only,s,topic_61,0,freq4,0,ig5,0,sal5,0
one,one,s,topic_82,0,freq3,0,ig5,0,sal5,0
that,that,s,topic_98,0,freq2,0,ig5,0,sal4,0
matters,matters,,topic_92,0,freq5,0,ig5,0,sal5,0
",",",",s
tell,tell,s,topic_98,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
who,who,s,topic_92,0,freq4,0,ig5,0,sal5,0
do,do,s,topic_75,0,freq2,0,ig5,0,sal1,0
I,i,s,topic_98,0,freq1,0,ig5,0,sal3,0
run,run,s,topic_86,0,freq4,0,ig5,0,sal5,0
to,to,,topic_98,0,freq3,0,ig5,0,sal5,0
?,?,s
[,[,
Pre-Chorus,pre-chorus,,topic_93,0,freq3,0,ig1,0,sal4,0
],],s
Now,now,,topic_2,0,freq5,0,ig5,0,sal5,0
",",",",s
don't,don't,s,topic_98,0,freq2,0,ig5,0,sal3,0
get,get,s,topic_53,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_98,0,freq4,0,ig5,0,sal5,0
wrong,wrong,s,topic_86,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_98,0,freq1,0,ig5,0,sal3,0
know,know,s,topic_53,0,freq5,0,ig5,0,sal5,0
there,there,s,topic_90,0,freq3,0,ig5,0,sal3,0
is,is,s,topic_92,0,freq1,0,ig5,0,sal1,0
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
tomorrow,tomorrow,s,topic_53,0,freq5,0,ig5,0,sal5,0
All,all,s,topic_29,0,freq1,0,ig5,0,sal1,0
I,i,s,topic_98,0,freq1,0,ig5,0,sal3,0
ask,ask,s,topic_92,0,freq4,0,ig5,0,sal5,0
is,is,s,topic_92,0,freq1,0,ig5,0,sal1,0
[,[,
Chorus,chorus,,topic_93,0,freq1,0,ig4,0,sal1,0
],],s
If,if,s,topic_23,0,freq4,0,ig5,0,sal5,0
this,this,s,topic_92,0,freq2,0,ig5,0,sal2,0
is,is,s,topic_92,0,freq1,0,ig5,0,sal1,0
my,my,s,topic_23,0,freq2,0,ig5,0,sal4,0
last,last,s,topic_51,0,freq4,0,ig5,0,sal5,0
night,night,s,topic_40,0,freq4,0,ig5,0,sal5,0
with,with,s,topic_70,0,freq4,0,ig5,0,sal5,0
you,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
Hold,hold,s,topic_51,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
like,like,s,topic_53,0,freq2,0,ig5,0,sal3,0
I'm,i'm,s,topic_2,0,freq4,0,ig5,0,sal5,0
more,more,s,topic_82,0,freq2,0,ig5,0,sal2,0
than,than,s,topic_82,0,freq4,0,ig5,0,sal5,0
just,just,s,topic_53,0,freq1,0,ig5,0,sal1,0
a,a,s,topic_16,0,freq2,0,ig5,0,sal5,0
friend,friend,s,topic_86,0,freq3,0,ig5,0,sal4,0
Give,give,s,topic_41,0,freq5,0,ig5,0,sal5,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
a,a,s,topic_46,0,freq1,0,ig5,0,sal5,0
memory,memory,s,topic_53,0,freq5,0,ig5,0,sal3,0
I,i,s,topic_98,0,freq1,0,ig5,0,sal3,0
can,can,s,topic_16,0,freq2,0,ig5,0,sal5,0
use,use,s,topic_82,0,freq5,0,ig5,0,sal5,0
Take,take,s,topic_78,0,freq3,0,ig5,0,sal3,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
by,by,s,topic_82,0,freq5,0,ig5,0,sal5,0
the,the,s,topic_51,0,freq2,0,ig5,0,sal5,0
hand,hand,s,topic_70,0,freq5,0,ig5,0,sal5,0
while,while,s,topic_40,0,freq4,0,ig5,0,sal5,0
we,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
do,do,s,topic_75,0,freq2,0,ig5,0,sal1,0
what,what,s,topic_92,0,freq4,0,ig5,0,sal5,0
lovers,lovers,s,topic_25,0,freq5,0,ig5,0,sal5,0
do,do,s,topic_29,0,freq3,0,ig5,0,sal5,0
It,it,s,topic_62,0,freq1,0,ig5,0,sal1,0
matters,matters,s,topic_51,0,freq5,0,ig5,0,sal5,0
how,how,s,topic_98,0,freq3,0,ig5,0,sal4,0
this,this,s,topic_92,0,freq2,0,ig5,0,sal2,0
ends,ends,s,topic_93,0,freq4,0,ig5,0,sal5,0
Cause,cause,s,topic_46,0,freq3,0,ig5,0,sal5,0
what,what,s,topic_92,0,freq4,0,ig5,0,sal5,0
if,if,s,topic_90,0,freq3,0,ig5,0,sal4,0
I,i,s,topic_98,0,freq1,0,ig5,0,sal3,0
never,never,s,topic_51,0,freq3,0,ig5,0,sal4,0
love,love,s,topic_51,0,freq1,0,ig5,0,sal1,0
again,again,,topic_25,0,freq5,0,ig5,0,sal5,0
?,?,s
[,[,
Bridge,bridge,,topic_93,0,freq3,0,ig5,0,sal4,0
],],s
Let,let,s,topic_2,0,freq4,0,ig5,0,sal5,0
this,this,s,topic_92,0,freq2,0,ig5,0,sal2,0
be,be,s,topic_51,0,freq3,0,ig5,0,sal5,0
our,our,s,topic_25,0,freq2,0,ig5,0,sal2,0
lesson,lesson,s,topic_53,0,freq5,0,ig5,0,sal5,0
in,in,s,topic_25,0,freq3,0,ig5,0,sal5,0
love,love,s,topic_51,0,freq1,0,ig5,0,sal1,0
Let,let,s,topic_51,0,freq4,0,ig5,0,sal5,0
this,this,s,topic_92,0,freq2,0,ig5,0,sal2,0
be,be,s,topic_51,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_61,0,freq2,0,ig5,0,sal5,0
way,way,s,topic_53,0,freq2,0,ig5,0,sal3,0
we,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
remember,remember,s,topic_25,0,freq4,0,ig5,0,sal5,0
us,us,s,topic_93,0,freq4,0,ig5,0,sal5,0
I,i,s,topic_46,0,freq1,0,ig5,0,sal5,0
don't,don't,s,topic_98,0,freq2,0,ig5,0,sal3,0
wanna,wanna,s,topic_46,0,freq3,0,ig5,0,sal5,0
be,be,s,topic_90,0,freq1,0,ig5,0,sal2,0
cruel,cruel,s,topic_51,0,freq5,0,ig5,0,sal5,0
or,or,s,topic_75,0,freq5,0,ig5,0,sal5,0
vicious,vicious,s,topic_46,0,freq5,0,ig5,0,sal5,0
And,and,s,topic_51,0,freq2,0,ig5,0,sal5,0
I,i,s,topic_46,0,freq1,0,ig5,0,sal5,0
ain't,ain't,s,topic_82,0,freq3,0,ig5,0,sal3,0
asking,asking,s,topic_51,0,freq5,0,ig5,0,sal5,0
for,for,s,topic_40,0,freq1,0,ig5,0,sal1,0
forgiveness,forgiveness,s,topic_53,0,freq5,0,ig5,0,sal5,0
All,all,s,topic_29,0,freq1,0,ig5,0,sal1,0
I,i,s,topic_53,0,freq1,0,ig5,0,sal5,0
ask,ask,s,topic_92,0,freq4,0,ig5,0,sal5,0
is,is,,topic_92,0,freq1,0,ig5,0,sal1,0
...,...,s
[,[,
Chorus,chorus,,topic_93,0,freq1,0,ig4,0,sal1,0
],],s
If,if,s,topic_98,0,freq4,0,ig5,0,sal5,0
this,this,s,topic_92,0,freq2,0,ig5,0,sal2,0
is,is,s,topic_92,0,freq1,0,ig5,0,sal1,0
my,my,s,topic_82,0,freq4,0,ig5,0,sal5,0
last,last,s,topic_51,0,freq4,0,ig5,0,sal5,0
night,night,s,topic_62,0,freq4,0,ig5,0,sal5,0
with,with,s,topic_53,0,freq3,0,ig5,0,sal4,0
you,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
Hold,hold,s,topic_41,0,freq3,0,ig5,0,sal3,0
me,me,s,topic_46,0,freq2,0,ig5,0,sal5,0
like,like,s,topic_53,0,freq2,0,ig5,0,sal3,0
I'm,i'm,s,topic_23,0,freq1,0,ig5,0,sal1,0
more,more,s,topic_82,0,freq2,0,ig5,0,sal2,0
than,than,s,topic_82,0,freq4,0,ig5,0,sal5,0
just,just,s,topic_53,0,freq1,0,ig5,0,sal1,0
a,a,s,topic_92,0,freq3,0,ig5,0,sal5,0
friend,friend,s,topic_86,0,freq3,0,ig5,0,sal4,0
Give,give,s,topic_62,0,freq5,0,ig5,0,sal5,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
a,a,s,topic_92,0,freq3,0,ig5,0,sal5,0
memory,memory,s,topic_53,0,freq5,0,ig5,0,sal3,0
I,i,s,topic_98,0,freq1,0,ig5,0,sal3,0
can,can,s,topic_70,0,freq3,0,ig5,0,sal4,0
use,use,s,topic_82,0,freq5,0,ig5,0,sal5,0
Take,take,s,topic_78,0,freq3,0,ig5,0,sal3,0
me,me,s,topic_53,0,freq1,0,ig5,0,sal4,0
by,by,s,topic_92,0,freq4,0,ig5,0,sal5,0
the,the,s,topic_51,0,freq2,0,ig5,0,sal5,0
hand,hand,s,topic_73,0,freq2,0,ig5,0,sal4,0
while,while,s,topic_40,0,freq4,0,ig5,0,sal5,0
we,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
do,do,s,topic_75,0,freq2,0,ig5,0,sal1,0
what,what,s,topic_98,0,freq3,0,ig5,0,sal3,0
lovers,lovers,s,topic_16,0,freq2,0,ig4,0,sal2,0
do,do,s,topic_16,0,freq4,0,ig5,0,sal5,0
It,it,s,topic_62,0,freq1,0,ig5,0,sal1,0
matters,matters,s,topic_92,0,freq5,0,ig5,0,sal5,0
how,how,s,topic_29,0,freq4,0,ig5,0,sal5,0
this,this,s,topic_92,0,freq2,0,ig5,0,sal2,0
ends,ends,s,topic_53,0,freq5,0,ig5,0,sal4,0
Cause,cause,s,topic_23,0,freq4,0,ig5,0,sal5,0
what,what,s,topic_29,0,freq4,0,ig5,0,sal5,0
if,if,s,topic_90,0,freq3,0,ig5,0,sal4,0
I,i,s,topic_98,0,freq1,0,ig5,0,sal3,0
never,never,s,topic_51,0,freq3,0,ig5,0,sal4,0
love,love,s,topic_41,0,freq2,0,ig5,0,sal4,0
again,again,,topic_86,0,freq1,0,ig5,0,sal1,0
?,?,n
