who,who,s,topic_80,0,freq4,0,ig5,0,sal5,0
threw,threw,s,topic_34,0,freq5,0,ig5,0,sal5,0
up,up,s,topic_12,0,freq4,0,ig5,0,sal5,0
in,in,s,topic_26,0,freq3,0,ig5,0,sal4,0
the,the,s,topic_12,0,freq1,0,ig5,0,sal5,0
sink,sink,s,topic_70,0,freq5,0,ig5,0,sal5,0
Laughing,laughing,s,topic_26,0,freq5,0,ig5,0,sal5,0
and,and,s,topic_26,0,freq2,0,ig5,0,sal5,0
singing,singing,,topic_40,0,freq5,0,ig5,0,sal5,0
",",",",s
dressed,dressed,s,topic_13,0,freq3,0,ig5,0,sal2,0
up,up,s,topic_13,0,freq2,0,ig5,0,sal5,0
like,like,s,topic_34,0,freq4,0,ig5,0,sal5,0
dice,dice,s,topic_12,0,freq5,0,ig5,0,sal5,0
Maybe,maybe,s,topic_34,0,freq4,0,ig5,0,sal5,0
they,they,s,topic_79,0,freq1,0,ig5,0,sal1,0
could,could,s,topic_34,0,freq2,0,ig5,0,sal1,0
freeze,freeze,s,topic_71,0,freq5,0,ig5,0,sal4,0
to,to,s,topic_26,0,freq3,0,ig5,0,sal5,0
death,death,s,topic_79,0,freq4,0,ig5,0,sal5,0
out,out,s,topic_13,0,freq3,0,ig5,0,sal5,0
there,there,s,topic_19,0,freq5,0,ig5,0,sal5,0
on,on,s,topic_13,0,freq2,0,ig5,0,sal5,0
the,the,s,topic_13,0,freq1,0,ig5,0,sal3,0
ice,ice,s,topic_26,0,freq5,0,ig5,0,sal5,0
Look,look,s,topic_5,0,freq3,0,ig5,0,sal5,0
at,at,s,topic_91,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_13,0,freq1,0,ig5,0,sal3,0
graceful,graceful,s,topic_70,0,freq5,0,ig4,0,sal5,0
way,way,s,topic_13,0,freq2,0,ig5,0,sal5,0
she,she,s,topic_19,0,freq1,0,ig5,0,sal1,0
dances,dances,s,topic_19,0,freq5,0,ig4,0,sal5,0
On,on,s,topic_70,0,freq4,0,ig5,0,sal5,0
foot,foot,s,topic_26,0,freq4,0,ig5,0,sal3,0
speaks,speaks,,topic_26,0,freq5,0,ig5,0,sal4,0
",",",",s
the,the,s,topic_26,0,freq1,0,ig5,0,sal2,0
other,other,s,topic_95,0,freq2,0,ig5,0,sal2,0
answers,answers,s,topic_26,0,freq5,0,ig5,0,sal3,0
[,[,
Chorus,chorus,,topic_93,0,freq1,0,ig4,0,sal1,0
],],s
She,she,s,topic_19,0,freq1,0,ig5,0,sal1,0
plays,plays,s,topic_13,0,freq4,0,ig5,0,sal4,0
the,the,s,topic_13,0,freq1,0,ig5,0,sal3,0
queen,queen,s,topic_24,0,freq3,0,ig5,0,sal3,0
of,of,s,topic_26,0,freq2,0,ig5,0,sal1,0
the,the,s,topic_5,0,freq1,0,ig5,0,sal2,0
fleapit,fleapit,s,topic_40,0,freq5,0,ig4,0,sal5,0
He,he,s,topic_72,0,freq1,0,ig5,0,sal3,0
plays,plays,s,topic_13,0,freq4,0,ig5,0,sal4,0
a,a,s,topic_24,0,freq1,0,ig5,0,sal4,0
Spanish,spanish,s,topic_17,0,freq5,0,ig5,0,sal5,0
guitar,guitar,s,topic_24,0,freq4,0,ig5,0,sal4,0
He,he,s,topic_72,0,freq1,0,ig5,0,sal3,0
got,got,s,topic_65,0,freq5,0,ig5,0,sal5,0
a,a,s,topic_40,0,freq2,0,ig5,0,sal5,0
black,black,s,topic_24,0,freq3,0,ig5,0,sal3,0
eye,eye,s,topic_17,0,freq4,0,ig5,0,sal4,0
from,from,s,topic_12,0,freq2,0,ig5,0,sal5,0
a,a,s,topic_24,0,freq1,0,ig5,0,sal4,0
waitress,waitress,s,topic_13,0,freq5,0,ig4,0,sal4,0
She's,she's,s,topic_19,0,freq2,0,ig4,0,sal2,0
not,not,s,topic_79,0,freq4,0,ig5,0,sal5,0
seeing,seeing,s,topic_5,0,freq5,0,ig5,0,sal4,0
any,any,s,topic_95,0,freq4,0,ig5,0,sal4,0
stars,stars,s,topic_5,0,freq4,0,ig5,0,sal4,0
You,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
can,can,s,topic_70,0,freq3,0,ig5,0,sal4,0
be,be,s,topic_34,0,freq2,0,ig5,0,sal5,0
refused,refused,,topic_17,0,freq5,0,ig5,0,sal5,0
",",",",s
you,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
can,can,s,topic_17,0,freq3,0,ig5,0,sal5,0
be,be,s,topic_34,0,freq2,0,ig5,0,sal5,0
replaced,replaced,s,topic_95,0,freq5,0,ig5,0,sal5,0
You,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
can,can,s,topic_70,0,freq3,0,ig5,0,sal4,0
change,change,s,topic_40,0,freq4,0,ig5,0,sal5,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
name,name,s,topic_93,0,freq4,0,ig5,0,sal5,0
but,but,s,topic_19,0,freq4,0,ig5,0,sal5,0
you,you,s,topic_70,0,freq2,0,ig5,0,sal4,0
can't,can't,s,topic_12,0,freq5,0,ig5,0,sal5,0
change,change,s,topic_76,0,freq5,0,ig5,0,sal5,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
face,face,s,topic_70,0,freq4,0,ig5,0,sal3,0
While,while,s,topic_13,0,freq3,0,ig5,0,sal5,0
they,they,s,topic_79,0,freq1,0,ig5,0,sal1,0
make,make,s,topic_19,0,freq4,0,ig5,0,sal5,0
believe,believe,s,topic_17,0,freq2,0,ig5,0,sal2,0
it's,it's,s,topic_13,0,freq3,0,ig5,0,sal5,0
just,just,s,topic_13,0,freq2,0,ig5,0,sal5,0
another,another,s,topic_5,0,freq3,0,ig5,0,sal4,0
holiday,holiday,s,topic_70,0,freq5,0,ig5,0,sal5,0
They,they,s,topic_79,0,freq1,0,ig5,0,sal1,0
turn,turn,s,topic_40,0,freq4,0,ig5,0,sal5,0
on,on,s,topic_13,0,freq2,0,ig5,0,sal5,0
each,each,s,topic_25,0,freq4,0,ig5,0,sal5,0
other,other,s,topic_25,0,freq4,0,ig5,0,sal5,0
when,when,s,topic_80,0,freq3,0,ig5,0,sal5,0
they,they,s,topic_79,0,freq1,0,ig5,0,sal1,0
hear,hear,s,topic_26,0,freq4,0,ig5,0,sal5,0
that,that,s,topic_72,0,freq3,0,ig5,0,sal5,0
joker,joker,s,topic_26,0,freq5,0,ig1,0,sal4,0
say,say,s,topic_79,0,freq3,0,ig5,0,sal4,0
Roll,roll,s,topic_37,0,freq2,0,ig5,0,sal2,0
up,up,s,topic_13,0,freq2,0,ig5,0,sal5,0
for,for,s,topic_40,0,freq1,0,ig5,0,sal1,0
the,the,s,topic_13,0,freq1,0,ig5,0,sal3,0
ghost,ghost,s,topic_5,0,freq5,0,ig5,0,sal3,0
train,train,s,topic_91,0,freq3,0,ig4,0,sal1,0
Non-stop,non-stop,s,topic_24,0,freq5,0,ig1,0,sal4,0
through,through,s,topic_5,0,freq3,0,ig5,0,sal3,0
the,the,s,topic_5,0,freq1,0,ig5,0,sal2,0
city,city,s,topic_5,0,freq3,0,ig5,0,sal2,0
Step,step,s,topic_12,0,freq3,0,ig5,0,sal3,0
right,right,s,topic_17,0,freq5,0,ig5,0,sal5,0
up,up,s,topic_13,0,freq2,0,ig5,0,sal5,0
and,and,s,topic_79,0,freq3,0,ig5,0,sal5,0
show,show,s,topic_13,0,freq4,0,ig5,0,sal5,0
your,your,s,topic_70,0,freq1,0,ig5,0,sal1,0
face,face,s,topic_40,0,freq5,0,ig5,0,sal5,0
We,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
only,only,s,topic_17,0,freq2,0,ig5,0,sal3,0
want,want,s,topic_76,0,freq3,0,ig5,0,sal1,0
the,the,s,topic_26,0,freq1,0,ig5,0,sal2,0
pretty,pretty,s,topic_24,0,freq2,0,ig5,0,sal2,0
ones,ones,s,topic_13,0,freq4,0,ig5,0,sal5,0
Roll,roll,s,topic_37,0,freq2,0,ig5,0,sal2,0
up,up,s,topic_13,0,freq2,0,ig5,0,sal5,0
for,for,s,topic_40,0,freq1,0,ig5,0,sal1,0
the,the,s,topic_13,0,freq1,0,ig5,0,sal3,0
ghost,ghost,s,topic_5,0,freq5,0,ig5,0,sal3,0
train,train,s,topic_91,0,freq3,0,ig4,0,sal1,0
We,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
only,only,s,topic_25,0,freq4,0,ig5,0,sal5,0
want,want,s,topic_76,0,freq3,0,ig5,0,sal1,0
the,the,s,topic_17,0,freq2,0,ig5,0,sal5,0
pretty,pretty,s,topic_24,0,freq2,0,ig5,0,sal2,0
ones,ones,n,topic_13,0,freq4,0,ig5,0,sal5,0
