it's,it's,s,topic_53,0,freq3,0,ig5,0,sal5,0
just,just,s,topic_19,0,freq4,0,ig5,0,sal5,0
by,by,s,topic_35,0,freq3,0,ig5,0,sal5,0
now,now,s,topic_6,0,freq4,0,ig5,0,sal5,0
she,she,s,topic_19,0,freq1,0,ig5,0,sal1,0
knows,knows,s,topic_19,0,freq4,0,ig5,0,sal5,0
my,my,s,topic_53,0,freq3,0,ig5,0,sal5,0
heart,heart,s,topic_6,0,freq3,0,ig5,0,sal2,0
By,by,s,topic_53,0,freq4,0,ig5,0,sal5,0
heart,heart,,topic_6,0,freq3,0,ig5,0,sal2,0
.,.,s
She,she,s,topic_19,0,freq1,0,ig5,0,sal1,0
knows,knows,s,topic_19,0,freq4,0,ig5,0,sal5,0
my,my,s,topic_18,0,freq1,0,ig5,0,sal1,0
heart,heart,,topic_6,0,freq3,0,ig5,0,sal2,0
...,...,n
