a,a,s,topic_61,0,freq2,0,ig5,0,sal5,0
trail,trail,s,topic_61,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_61,0,freq2,0,ig5,0,sal5,0
tears,tears,s,topic_61,0,freq3,0,ig5,0,sal2,0
to,to,s,topic_61,0,freq2,0,ig5,0,sal5,0
lead,lead,s,topic_35,0,freq5,0,ig5,0,sal5,0
you,you,s,topic_61,0,freq1,0,ig5,0,sal5,0
Back,back,s,topic_85,0,freq3,0,ig5,0,sal5,0
into,into,s,topic_48,0,freq3,0,ig5,0,sal5,0
my,my,s,topic_18,0,freq1,0,ig5,0,sal1,0
arms,arms,s,topic_75,0,freq5,0,ig5,0,sal5,0
again,again,,topic_61,0,freq4,0,ig5,0,sal5,0
.,.,s
You,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
got,got,s,topic_54,0,freq3,0,ig5,0,sal5,0
my,my,s,topic_6,0,freq1,0,ig5,0,sal1,0
green,green,s,topic_69,0,freq4,0,ig5,0,sal5,0
eyes,eyes,s,topic_61,0,freq4,0,ig5,0,sal5,0
cryin,cryin,,topic_61,0,freq5,0,ig5,0,sal4,0
',',s
those,those,s,topic_61,0,freq4,0,ig5,0,sal5,0
blue,blue,s,topic_69,0,freq2,0,ig5,0,sal2,0
tears,tears,s,topic_61,0,freq3,0,ig5,0,sal2,0
Wishin,wishin,,topic_85,0,freq5,0,ig4,0,sal4,0
',',s
I,i,s,topic_18,0,freq1,0,ig5,0,sal2,0
could,could,s,topic_61,0,freq4,0,ig5,0,sal5,0
be,be,s,topic_69,0,freq4,0,ig5,0,sal5,0
with,with,s,topic_75,0,freq3,0,ig5,0,sal4,0
you,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
tears,tears,s,topic_61,0,freq3,0,ig5,0,sal2,0
The,the,s,topic_35,0,freq1,0,ig5,0,sal5,0
whole,whole,s,topic_6,0,freq5,0,ig5,0,sal5,0
night,night,s,topic_69,0,freq3,0,ig5,0,sal5,0
through,through,s,topic_61,0,freq3,0,ig5,0,sal4,0
You,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
got,got,s,topic_94,0,freq1,0,ig5,0,sal1,0
my,my,s,topic_6,0,freq1,0,ig5,0,sal1,0
green,green,s,topic_69,0,freq4,0,ig5,0,sal5,0
eyes,eyes,s,topic_70,0,freq3,0,ig5,0,sal4,0
cryin,cryin,,topic_61,0,freq5,0,ig5,0,sal4,0
',',s
those,those,s,topic_94,0,freq4,0,ig5,0,sal5,0
blue,blue,s,topic_69,0,freq2,0,ig5,0,sal2,0
tears,tears,s,topic_61,0,freq3,0,ig5,0,sal2,0
Cryin,cryin,,topic_61,0,freq5,0,ig5,0,sal4,0
',',s
what,what,s,topic_75,0,freq3,0,ig5,0,sal3,0
will,will,s,topic_35,0,freq1,0,ig5,0,sal1,0
I,i,s,topic_61,0,freq1,0,ig5,0,sal5,0
do,do,s,topic_75,0,freq2,0,ig5,0,sal1,0
tears,tears,s,topic_61,0,freq3,0,ig5,0,sal2,0
without,without,s,topic_61,0,freq2,0,ig4,0,sal1,0
you,you,,topic_75,0,freq1,0,ig5,0,sal2,0
.,.,s
You,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
got,got,s,topic_94,0,freq1,0,ig5,0,sal1,0
my,my,s,topic_6,0,freq1,0,ig5,0,sal1,0
green,green,s,topic_69,0,freq4,0,ig5,0,sal5,0
eyes,eyes,s,topic_70,0,freq3,0,ig5,0,sal4,0
cryin,cryin,,topic_0,0,freq5,0,ig5,0,sal5,0
',',s
those,those,s,topic_61,0,freq4,0,ig5,0,sal5,0
blue,blue,s,topic_69,0,freq2,0,ig5,0,sal2,0
tears,tears,s,topic_61,0,freq3,0,ig5,0,sal2,0
Cryin,cryin,,topic_61,0,freq5,0,ig5,0,sal4,0
',',s
what,what,s,topic_75,0,freq3,0,ig5,0,sal3,0
will,will,s,topic_61,0,freq4,0,ig5,0,sal5,0
I,i,s,topic_61,0,freq1,0,ig5,0,sal5,0
do,do,s,topic_75,0,freq2,0,ig5,0,sal1,0
tears,tears,s,topic_61,0,freq3,0,ig5,0,sal2,0
without,without,s,topic_61,0,freq2,0,ig4,0,sal1,0
you,you,,topic_61,0,freq1,0,ig5,0,sal5,0
...,...,n
