completely,completely,s,topic_55,0,freq5,0,ig5,0,sal5,0
And,and,s,topic_35,0,freq1,0,ig5,0,sal5,0
feel,feel,s,topic_51,0,freq4,0,ig5,0,sal5,0
a,a,s,topic_55,0,freq1,0,ig5,0,sal5,0
lasting,lasting,s,topic_14,0,freq5,0,ig5,0,sal5,0
love,love,,topic_51,0,freq1,0,ig5,0,sal1,0
",",",",s
so,so,s,topic_0,0,freq4,0,ig5,0,sal5,0
sweetly,sweetly,s,topic_52,0,freq5,0,ig5,0,sal5,0
Just,just,s,topic_74,0,freq3,0,ig5,0,sal5,0
when,when,s,topic_35,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
feel,feel,s,topic_0,0,freq5,0,ig5,0,sal5,0
sure,sure,,topic_14,0,freq5,0,ig5,0,sal5,0
",",",",s
love's,love's,s,topic_0,0,freq4,0,ig4,0,sal2,0
here,here,s,topic_55,0,freq1,0,ig5,0,sal2,0
to,to,s,topic_0,0,freq4,0,ig5,0,sal5,0
stay,stay,s,topic_43,0,freq4,0,ig5,0,sal5,0
It,it,s,topic_74,0,freq3,0,ig5,0,sal5,0
seems,seems,s,topic_85,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_0,0,freq4,0,ig5,0,sal5,0
suddenly,suddenly,,topic_55,0,freq5,0,ig5,0,sal5,0
",",",",s
just,just,s,topic_74,0,freq3,0,ig5,0,sal5,0
fade,fade,s,topic_35,0,freq5,0,ig5,0,sal5,0
away,away,s,topic_1,0,freq4,0,ig5,0,sal5,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
can't,can't,s,topic_0,0,freq4,0,ig5,0,sal5,0
seem,seem,s,topic_85,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_1,0,freq1,0,ig5,0,sal5,0
find,find,s,topic_14,0,freq3,0,ig5,0,sal5,0
that,that,s,topic_51,0,freq2,0,ig5,0,sal4,0
everlasting,everlasting,s,topic_0,0,freq5,0,ig5,0,sal5,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
That,that,s,topic_35,0,freq3,0,ig5,0,sal5,0
this,this,s,topic_74,0,freq3,0,ig5,0,sal5,0
heart,heart,s,topic_51,0,freq3,0,ig5,0,sal4,0
of,of,s,topic_14,0,freq1,0,ig5,0,sal3,0
mine,mine,s,topic_0,0,freq5,0,ig5,0,sal5,0
needs,needs,s,topic_51,0,freq5,0,ig5,0,sal4,0
so,so,s,topic_85,0,freq1,0,ig5,0,sal4,0
much,much,s,topic_1,0,freq2,0,ig5,0,sal2,0
of,of,s,topic_14,0,freq1,0,ig5,0,sal3,0
Keep,keep,s,topic_14,0,freq4,0,ig5,0,sal5,0
falling,falling,s,topic_55,0,freq3,0,ig4,0,sal1,0
in,in,s,topic_0,0,freq3,0,ig5,0,sal5,0
and,and,s,topic_51,0,freq2,0,ig5,0,sal5,0
out,out,s,topic_14,0,freq1,0,ig5,0,sal1,0
of,of,s,topic_14,0,freq1,0,ig5,0,sal3,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
can't,can't,s,topic_0,0,freq4,0,ig5,0,sal5,0
seem,seem,s,topic_55,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_74,0,freq2,0,ig5,0,sal5,0
find,find,s,topic_14,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_14,0,freq2,0,ig5,0,sal5,0
lasting,lasting,s,topic_55,0,freq5,0,ig5,0,sal5,0
kind,kind,s,topic_52,0,freq4,0,ig5,0,sal4,0
It,it,s,topic_52,0,freq1,0,ig5,0,sal3,0
seems,seems,,topic_85,0,freq4,0,ig5,0,sal5,0
",",",",s
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
can't,can't,s,topic_0,0,freq4,0,ig5,0,sal5,0
find,find,s,topic_35,0,freq3,0,ig5,0,sal4,0
the,the,s,topic_55,0,freq1,0,ig5,0,sal5,0
joy,joy,s,topic_55,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
need,need,s,topic_0,0,freq4,0,ig5,0,sal5,0
Love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
always,always,s,topic_35,0,freq2,0,ig5,0,sal3,0
somehow,somehow,,topic_61,0,freq5,0,ig5,0,sal4,0
",",",",s
all,all,s,topic_29,0,freq1,0,ig5,0,sal1,0
goes,goes,s,topic_35,0,freq5,0,ig5,0,sal5,0
wrong,wrong,s,topic_0,0,freq5,0,ig5,0,sal5,0
for,for,s,topic_35,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_61,0,freq2,0,ig5,0,sal5,0
Keep,keep,s,topic_14,0,freq4,0,ig5,0,sal5,0
falling,falling,s,topic_55,0,freq3,0,ig4,0,sal1,0
in,in,s,topic_0,0,freq3,0,ig5,0,sal5,0
and,and,s,topic_51,0,freq2,0,ig5,0,sal5,0
out,out,s,topic_14,0,freq1,0,ig5,0,sal1,0
of,of,s,topic_14,0,freq1,0,ig5,0,sal3,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
Keep,keep,s,topic_0,0,freq5,0,ig5,0,sal5,0
falling,falling,s,topic_55,0,freq3,0,ig4,0,sal1,0
in,in,s,topic_0,0,freq3,0,ig5,0,sal5,0
and,and,s,topic_51,0,freq2,0,ig5,0,sal5,0
out,out,s,topic_14,0,freq1,0,ig5,0,sal1,0
of,of,s,topic_29,0,freq4,0,ig5,0,sal5,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
I,i,s,topic_0,0,freq2,0,ig5,0,sal5,0
keep,keep,s,topic_0,0,freq5,0,ig5,0,sal5,0
reaching,reaching,s,topic_55,0,freq5,0,ig5,0,sal5,0
out,out,s,topic_14,0,freq1,0,ig5,0,sal1,0
for,for,s,topic_52,0,freq4,0,ig5,0,sal5,0
tenderness,tenderness,s,topic_41,0,freq5,0,ig5,0,sal5,0
Touching,touching,s,topic_55,0,freq5,0,ig5,0,sal5,0
a,a,s,topic_14,0,freq2,0,ig5,0,sal5,0
hand,hand,s,topic_51,0,freq5,0,ig5,0,sal5,0
that,that,s,topic_51,0,freq2,0,ig5,0,sal4,0
holds,holds,s,topic_14,0,freq5,0,ig5,0,sal5,0
emptiness,emptiness,s,topic_0,0,freq5,0,ig5,0,sal5,0
Well,well,,topic_23,0,freq3,0,ig5,0,sal4,0
",",",",s
I'm,i'm,s,topic_23,0,freq1,0,ig5,0,sal1,0
looking,looking,s,topic_40,0,freq3,0,ig5,0,sal4,0
for,for,s,topic_40,0,freq1,0,ig5,0,sal1,0
my,my,s,topic_0,0,freq3,0,ig5,0,sal5,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
that,that,s,topic_35,0,freq3,0,ig5,0,sal5,0
lingers,lingers,s,topic_14,0,freq5,0,ig5,0,sal5,0
on,on,s,topic_14,0,freq3,0,ig5,0,sal5,0
Long,long,s,topic_85,0,freq1,0,ig5,0,sal2,0
after,after,s,topic_35,0,freq3,0,ig5,0,sal3,0
that,that,s,topic_52,0,freq2,0,ig5,0,sal4,0
first,first,s,topic_74,0,freq3,0,ig5,0,sal3,0
kiss,kiss,s,topic_0,0,freq5,0,ig5,0,sal5,0
is,is,s,topic_51,0,freq3,0,ig5,0,sal5,0
gone,gone,s,topic_85,0,freq1,0,ig4,0,sal1,0
That,that,s,topic_52,0,freq2,0,ig5,0,sal4,0
kind,kind,s,topic_14,0,freq3,0,ig5,0,sal3,0
of,of,s,topic_35,0,freq2,0,ig5,0,sal5,0
love,love,s,topic_51,0,freq1,0,ig5,0,sal1,0
that,that,s,topic_61,0,freq1,0,ig5,0,sal3,0
keeps,keeps,s,topic_74,0,freq4,0,ig5,0,sal4,0
burning,burning,s,topic_74,0,freq5,0,ig5,0,sal5,0
bright,bright,s,topic_35,0,freq5,0,ig5,0,sal5,0
Long,long,s,topic_74,0,freq4,0,ig5,0,sal5,0
after,after,s,topic_35,0,freq3,0,ig5,0,sal3,0
we've,we've,s,topic_25,0,freq4,0,ig5,0,sal5,0
said,said,s,topic_91,0,freq2,0,ig5,0,sal1,0
goodnight,goodnight,s,topic_41,0,freq5,0,ig1,0,sal3,0
Keep,keep,s,topic_14,0,freq4,0,ig5,0,sal5,0
falling,falling,s,topic_55,0,freq3,0,ig4,0,sal1,0
in,in,s,topic_0,0,freq3,0,ig5,0,sal5,0
and,and,s,topic_52,0,freq1,0,ig5,0,sal1,0
out,out,s,topic_14,0,freq1,0,ig5,0,sal1,0
of,of,s,topic_14,0,freq1,0,ig5,0,sal3,0
love,love,s,topic_0,0,freq1,0,ig5,0,sal1,0
In,in,s,topic_0,0,freq3,0,ig5,0,sal5,0
search,search,s,topic_35,0,freq5,0,ig5,0,sal5,0
for,for,s,topic_40,0,freq1,0,ig5,0,sal1,0
what,what,s,topic_40,0,freq3,0,ig5,0,sal5,0
I'm,i'm,s,topic_0,0,freq4,0,ig5,0,sal5,0
dreaming,dreaming,s,topic_35,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_61,0,freq2,0,ig5,0,sal5,0
Keep,keep,s,topic_0,0,freq5,0,ig5,0,sal5,0
falling,falling,s,topic_55,0,freq3,0,ig4,0,sal1,0
in,in,s,topic_14,0,freq2,0,ig5,0,sal5,0
and,and,s,topic_35,0,freq1,0,ig5,0,sal5,0
out,out,s,topic_14,0,freq1,0,ig5,0,sal1,0
of,of,s,topic_55,0,freq2,0,ig5,0,sal5,0
love,love,n,topic_0,0,freq1,0,ig5,0,sal1,0
